target,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14.083,-1.745,-3.7877,-3.3565,0.67232,0.58976,1.6869,0.021328,-0.08346,-0.86533,0.29821,0.536,-1.3958,-0.88009,0.23251,0.040457,0.19585,-1.3452,0.40341,-0.090965,-0.15043,-1.0119,-0.011373,0.4263,-0.080068,0.20409,-0.06966,0.10123,-0.15999,-0.51369,-1.5133,2.8731,1.6838,0.24447,1.562,-1.0716,-1.7508,-0.1388,-0.94515,2.1176,-0.37029,-0.70265,1.0316,-0.27849,-1.3865,2.2238,1.2148,-1.9737,0.86847,-0.12107,-0.33186,-0.12388,-0.36183,-0.3553,0.59413,-0.437,0.37303,0.35078,-0.68913,-0.2443,-0.091495,0.7893,-3.0956,2.1296,1.755,-0.37641,-0.6175,-2.27,2.1176,-1.7262,0.92347,-0.22824,0.50694,0.65497,0.31237,2.1115,2.3281,-0.20955,-0.67004,0.4631,0.44634,-1.5383,0.65467,0.057619,-0.26441,-0.32968,-0.16214,0.056173,0.32425,0.0074556,-2.5941,1.3169,1.1227,-2.9899,-0.62683,0.44558,1.1724,-0.26627,-0.1427,0.36991,-0.58165,1.0848,-0.81062,-0.49263,-0.066112,2.3491,1.5187,-0.60454,-0.88738,0.88341,0.20321,0.20448,-0.53951,-0.83186,0.66915,-0.14536,-0.1261,-0.57065,0.15227,0.072807,-2.4423,-0.56398,2.1557,-0.28056,-1.2285,1.8233,-2.1418,0.79942,-0.96046,0.97664,0.81852,-0.69985,0.10671,-0.30303,0.45513,-0.34498,-0.36263,1.0946,-0.64325,0.22543,1.1334,-0.58499,-0.40059,-0.3134,0.097861,0.20841,0.37087,-0.25063,-0.1699,0.18738,1.9348,-1.2428,-0.40492,0.55655,-0.39802,-0.18612,0.57308,-0.087193,0.45906,-1.8969,0.64069,-0.46776,0.17441,0.35061,0.44283,-1.6401,-0.32155,0.85911,-1.1431,0.0096409,0.99067,0.34444,-0.62929,0.32395,-0.28259,0.72504,0.055981,-0.55747,0.69999,-0.23595,-1.2668,-0.64331,1.2743,1.336,-0.15529,-0.9663,0.35259,-0.59911,-0.19856,-0.040745,-1.111,0.70312,-0.38144,0.73851,-0.35914,-1.2703,-0.99469,0.7684,-0.16254,-0.013921,0.34806,0.6745,-0.99067,0.4884,-0.017247,0.20858,0.30539,-0.13017,0.050443,-0.032852,-0.17582,0.83109,-1.6378,0.42046,0.46096,-0.24746,-0.28265,0.37651,-0.63111,0.54265,-0.85185,-0.1948,0.22941,-0.060101,0.5507
9,15.57,0.3915,-1.5749,-2.1292,-2.0089,3.091,1.2839,2.6273,-2.511,0.17777,1.0411,-0.48189,-1.0371,-0.14349,-0.31137,0.48974,-0.93153,0.81309,-0.56794,-0.51585,-0.34461,-0.13392,0.78301,0.69359,-0.2246,-0.1232,0.025365,0.010295,-0.61692,-0.83575,3.1064,2.1316,1.2662,2.9615,-0.2238,-1.2013,-1.0457,-1.673,1.5485,-0.16647,-2.4572,0.56254,0.6663,-0.18738,0.30229,0.032275,0.43436,-0.11945,0.33808,-1.1563,-0.42217,-0.73973,0.15982,0.075033,-1.2016,-0.51382,-0.59558,-0.10226,-0.60969,-0.42246,4.2533,-2.9647,-2.6401,3.8495,-1.0069,-0.77879,-2.5734,0.15561,-0.81934,-0.023473,0.20558,-0.99471,0.4345,1.0507,-0.91952,0.77398,1.4606,0.65111,0.81244,-0.60251,-0.0046256,-0.20478,-0.31564,-0.031199,-0.20281,-0.44348,-0.20701,0.31629,-0.43541,-0.11171,-0.74048,2.0312,-3.3416,-0.056907,-0.31096,0.016198,0.4282,-1.2168,1.2918,-0.13413,1.7009,0.18421,0.64928,-1.5129,0.074622,1.016,1.0751,0.35777,0.43263,0.0027904,-0.03555,0.06946,-0.3026,-0.18656,-0.20362,0.14935,0.064709,-0.12314,-0.62235,0.12645,-1.6877,0.010155,-0.30858,-0.386,0.5899,-1.0774,0.79924,-0.96525,0.30813,0.13894,0.16514,1.0392,-0.41176,0.15204,-0.76046,0.16211,0.21793,0.068589,-0.37161,-0.27945,-0.21145,0.09588,-0.19134,-0.64188,0.38229,-0.69902,0.23484,-0.1948,-0.43481,-0.18296,0.33375,0.1505,-0.21939,-1.6769,0.098493,-0.039367,-0.34823,0.29248,0.063834,0.13235,-0.043573,-0.49387,-0.20474,0.15733,-0.017973,0.080896,-0.14726,0.18379,-0.63365,-0.18487,-0.090682,-0.26994,0.40971,-0.66433,0.1126,-0.62528,0.13277,0.33642,0.10524,0.33976,-2.2874,-0.18608,2.5257,-0.44389,-0.60457,-0.6731,-0.1528,0.22305,0.53753,-0.41998,-0.066528,0.38529,0.48452,0.1476,0.17534,0.035557,-0.16247,0.031843,-1.0352,0.25114,-0.38513,-0.2031,-0.4497,-0.95277,-0.86667,-0.048075,-0.16679,0.52739,0.062389,0.49559,-0.33328,-0.15308,0.12146,-1.0875,-0.97157,-0.10619,-0.15199,-0.10861,0.96467,0.12676,-0.57186,-0.2838,0.57863,0.43462,-0.21469
9,14.491,0.83068,-2.5544,-1.9522,-1.7188,2.0057,1.6837,2.2649,-1.6553,-1.2627,1.2953,-1.223,-1.3803,0.95992,-0.51642,-1.0508,-2.2347,-0.98813,-0.5313,-0.16,-0.92063,0.084811,-0.73944,-0.028727,0.10805,0.49891,-0.32578,0.43116,-0.29457,-0.31654,2.6968,2.0255,2.3992,0.82894,-0.60566,-1.5791,0.5253,-0.41858,0.35673,0.086199,-1.7643,0.8239,1.4468,-0.94584,-0.14085,0.93977,-0.11197,0.92618,-0.65595,0.51447,-0.014015,-0.0053794,-0.34872,-0.023645,-0.40276,-0.14119,0.23601,0.17722,-0.40049,0.091632,2.7853,-3.2811,-0.58967,3.0311,-1.1509,-1.8434,-1.9742,1.5551,-0.21091,-0.94778,0.86839,0.59604,-0.7238,0.81758,-0.90179,1.2746,-0.12503,0.81812,1.1011,-0.55525,-1.3458,-0.21698,0.32046,-0.336,-0.75552,0.35814,0.1758,0.10434,-0.023823,-0.84124,-0.12373,1.5468,-2.1707,-0.14973,-0.33337,-0.38184,0.13036,0.21536,-0.043559,-0.088633,0.40249,-0.36687,0.33639,-0.39518,-0.33041,0.32003,-0.74691,-0.76326,0.37738,-1.3115,-0.73904,-0.77711,0.08028,-0.068405,0.37589,-0.16978,0.12406,0.31858,-0.32024,-0.4165,-1.1343,1.1711,0.32506,-0.75443,0.29693,-0.6048,0.71062,-0.50605,-0.33417,0.090505,-1.1582,1.2113,-0.091765,0.5549,0.25235,-0.69438,-0.19559,-1.117,1.0562,-0.51154,-0.19522,-0.61084,0.6978,0.42509,0.047482,0.028486,0.38003,-0.28811,-0.036613,0.19438,0.45309,0.22707,-0.56658,-1.4911,0.10543,-0.17369,-1.0059,0.15712,-0.20535,-0.13017,0.40859,-0.10469,-0.2008,0.41324,0.98756,-0.72336,0.26196,0.25059,0.47591,-0.31637,0.22166,0.40457,0.51004,0.23834,-0.020649,0.33049,-0.2434,-0.18736,0.76761,0.67687,-0.9099,0.54071,0.8213,-0.58777,-0.15989,-0.20258,-0.043616,-0.14787,-0.79282,0.084985,-0.17687,1.1217,0.18141,0.20452,-0.07695,-0.25074,-0.55787,0.5527,-0.89353,-0.01768,0.10209,0.19195,0.33949,-0.18181,-0.53971,0.16378,0.84111,0.88514,0.55763,0.14998,0.94969,0.63899,0.076614,0.33697,-0.055872,0.27128,-0.61312,-0.2942,0.080184,0.58836,-0.6646,-0.02343,0.31893,-0.51461,0.18015
9,14.443,1.8351,-4.319,-0.61657,-1.6677,2.0854,1.6311,0.2257,-0.58031,-0.25062,0.9731,-1.6598,0.0081221,0.89063,-0.33748,-1.1594,-1.2869,-0.11875,-0.056641,0.25893,-0.097483,-0.5829,0.28624,-0.75844,-0.2987,0.017325,-0.78784,-0.27155,0.027801,0.082561,3.385,1.9954,1.9999,1.2869,0.1827,-1.0054,-0.75043,-0.89345,0.62636,0.53613,-1.2399,0.9517,0.21442,-1.4718,0.52688,1.0213,-0.37623,1.3425,1.2223,0.16436,-0.13263,-0.18608,-0.19638,-0.17481,-0.092644,-0.13995,0.57225,0.48906,0.5991,0.17251,1.6497,0.097942,-2.1629,2.9802,0.7021,-1.3071,-0.60238,-0.3758,-0.47629,-0.95963,0.27281,-0.71318,-0.81369,-0.21912,-0.81041,1.1943,-0.50966,0.65403,0.94871,-0.63854,-0.36978,-0.64147,0.82212,0.13101,-0.91582,0.91601,0.89751,0.19731,0.35172,-0.11627,0.96889,2.0166,-2.1784,-0.27076,0.64704,-0.023455,0.3245,-0.17226,-0.57568,0.23623,-0.80783,-0.83538,0.019148,-0.21374,-0.27331,0.12605,-0.22115,-1.4288,1.0416,-0.90972,-0.17251,0.41721,-0.2983,-0.059687,-0.59423,0.79209,-0.69488,-0.47106,-0.023878,-0.60756,-1.8488,1.1308,-0.25134,-1.2275,0.57692,-0.20868,0.014955,-0.58072,-0.08068,0.91551,-1.074,0.51036,0.4476,-0.032143,0.05546,-0.094549,1.2001,-2,0.63145,0.85159,-0.62605,0.54788,-0.81862,0.80764,-0.20171,-0.7802,-0.030387,-0.13789,-0.35761,-0.11539,-0.26348,-0.19599,-0.97533,-1.3213,-0.35392,0.36007,0.23248,0.64386,-0.20762,-1.0192,0.40392,-0.23048,-1.0847,0.1706,-0.085914,-0.90244,0.7511,0.41548,-1.481,0.36543,-0.044087,-0.34757,0.1642,-0.47864,-0.11995,0.71172,0.35948,-0.40465,0.74955,0.63108,-0.43568,-0.77716,1.0658,0.8652,-0.27815,-0.061426,0.13525,-0.092469,1.2436,-0.28238,-1.0546,-0.48446,0.75816,-0.29936,-0.92995,0.35161,-0.69131,0.086184,-0.85996,-0.61468,-0.33946,-0.59968,0.78073,-0.31348,-0.24839,-0.29802,-0.025649,0.018275,0.47528,0.020064,0.60914,0.42112,0.93503,-0.20519,0.22814,-0.62063,0.68136,-0.20897,0.23624,0.27659,-0.10831,-0.36918,0.11424,0.019151,0.152
10,17.899,1.5892,-1.3668,-2.138,0.54001,2.5034,-1.264,1.6133,-2.214,1.4367,-0.28404,-1.5979,0.85726,-0.34799,0.35346,-1.7692,0.39276,0.54384,-0.45947,0.2915,0.29538,1.0342,0.83375,-0.38342,-0.56472,-0.89963,-0.10989,0.082567,0.13806,0.12497,0.67387,-0.76774,2.1448,0.58713,-0.10087,-2.1341,0.95553,-1.0281,1.4314,-0.94153,0.24773,1.7142,-1.0511,0.8263,0.14545,-0.9648,0.43334,0.81188,-1.5743,0.16677,-0.9037,-0.50299,0.17116,-0.88517,-0.088689,0.36564,1.0082,-0.38344,-0.33103,-0.028484,3.6944,-2.9944,1.2847,3.8625,-0.88187,-1.3856,-1.4101,2.2129,-0.69764,0.43584,-1.1436,-1.032,-0.336,-1.0807,-0.42372,0.16474,-0.054768,0.53334,0.069353,0.6854,1.0326,0.74953,0.29429,1.64,1.2704,-0.093527,-0.28395,0.095628,-0.43976,-0.079688,0.68648,0.51228,-1.8101,1.2929,1.0147,-0.19342,-0.25402,0.10065,-0.92339,-0.16129,0.40152,-1.0551,-0.74421,-0.61251,-0.72629,0.3141,-0.81912,-0.9186,-0.44277,0.84989,-0.15872,-0.40571,0.66871,-0.93892,0.14751,1.0981,-0.16748,-0.018121,-0.23873,0.56594,-0.72857,1.1794,-1.1013,-0.53505,1.4911,-0.28277,0.443,-0.70707,0.33862,-0.93428,-1.2774,0.7959,-0.047708,-0.2045,-0.31083,-0.66734,0.17842,-0.79993,-0.4471,-1.0587,0.34756,0.31437,-1.0122,0.86169,0.69081,0.61768,1.0479,0.37076,-0.44131,0.7344,1.0988,-0.23556,0.26593,-1.2602,2.07,-0.31692,-0.13923,0.46845,-0.10596,0.99716,-0.057076,0.3255,-0.0826,1.0912,1.5671,0.12996,0.7321,-0.20516,0.5563,0.99844,-0.53256,0.15528,1.0617,0.30038,0.55557,0.6159,0.45557,0.10592,-0.39856,-0.18519,-0.31487,-0.17371,0.32147,-1.3688,1.2925,0.00045544,-0.21073,0.88178,0.50197,0.14937,0.71117,0.71962,1.1204,0.47541,-0.3518,0.79572,0.035674,0.40544,-0.07663,0.58643,-0.4301,-0.073017,-0.6455,-0.69825,0.12377,-0.50794,0.34374,0.23807,1.558,0.35251,-0.66137,0.46884,0.44378,-0.59338,-0.44508,0.4794,-0.10916,0.026472,0.58465,-0.57034,-0.88842,0.59862,0.13616,-0.034454,-0.087596
10,19.675,4.7837,1.4439,-0.82773,0.82048,1.788,-0.53884,0.72145,-2.4426,-0.74365,0.76728,-1.8283,-0.64554,-0.15831,0.78221,-0.72461,-1.0405,0.65377,-0.69633,0.35517,0.89713,0.39361,0.065625,0.17394,-0.5709,-0.014636,0.067958,-0.27329,-0.64468,-0.078546,1.5472,-0.43825,2.9379,-0.8083,-0.24472,-2.8805,0.42099,-2.0231,0.17127,-0.0076358,-0.068567,1.6334,-1.5263,1.2042,-0.20472,0.30195,-0.56928,-0.049846,-0.82181,0.093977,-0.77718,-0.32501,-0.30576,-1.0324,0.16483,0.72022,-0.002681,-0.096625,-0.11823,0.1409,3.2575,-4.5599,-1.3941,2.5709,-0.34601,-0.39851,-2.2102,1.9314,-0.0001615,0.27856,-0.59259,-0.95363,0.09952,-0.40842,-0.34902,-0.22717,0.46914,-1.4314,-0.66182,-0.73285,0.36522,-0.63362,-0.98064,-0.3742,-0.22397,1.0407,-0.23464,-0.012036,0.85782,0.46061,0.81168,1.1307,-1.5747,-1.269,0.57883,0.12151,-0.047225,-0.76789,-0.64608,0.26547,1.1656,0.30384,-0.2057,-0.81921,-1.1415,0.014843,0.93008,-0.81105,-0.1097,0.083627,0.43658,-0.26818,1.1587,-0.47995,-0.085796,0.42438,0.38834,-0.34171,-0.74152,-0.04047,-0.95752,-0.20731,-0.80522,-1.3482,-0.014552,-0.41882,1.0044,-0.51486,0.4169,1.2882,-0.83099,-0.54594,-0.27663,0.38103,0.077205,0.34384,0.55763,0.8713,0.39534,0.051857,1.0051,0.98767,-0.086642,0.68631,0.080046,1.0824,-0.45637,-0.37216,0.13157,0.90854,0.93806,-0.53136,-0.28278,-0.78661,0.13491,-0.34028,-0.35814,0.84142,-1.4516,0.44469,0.30665,-0.68425,0.41102,0.25182,-0.1599,-0.3283,-0.16867,1.5561,0.33594,0.048893,-0.26955,-0.20636,-0.4821,0.47008,-0.75663,-0.7368,-0.61516,0.76652,0.39908,-0.6941,-1.3907,-0.1519,0.84253,-0.68976,-0.23158,0.18745,0.078051,-0.5796,0.17232,0.08867,-0.24712,0.35061,0.48257,-0.06813,-0.087135,0.66297,-0.41076,0.11614,1.1209,-1.125,-0.44533,-0.16011,-0.37082,0.15978,0.90697,-0.49008,-0.45436,0.026711,0.56446,-0.26582,-0.89162,-0.58952,0.52792,0.46902,-1.0052,0.091793,-0.1166,-0.1834,0.44052,0.32045,-0.44628,-0.19735,-0.45237,-0.82575,-0.49887
10,17.925,3.7731,0.1799,-1.6258,-2.7475,0.37468,-0.5358,0.21297,-1.3117,-2.0978,1.349,0.060709,-0.66396,0.78972,-0.24113,0.1702,1.2354,0.02436,-0.13173,-1.2358,0.030432,-0.65159,-0.9415,-0.91888,-0.72815,-0.0036457,0.46895,0.54632,0.24479,-0.53109,1.4645,-2.2023,1.5009,-0.39389,0.35674,-1.7098,-0.75916,-1.2389,0.38888,0.85169,-3.1054,1.085,-0.52828,-0.7747,0.5742,-1.2136,-0.099657,-0.95848,-0.14284,0.25223,0.34382,0.3646,0.87081,-0.30671,-0.30061,0.3228,0.20158,-0.79026,0.22529,-0.45199,3.0836,-1.8033,-1.3623,3.7986,-0.61112,0.24106,-1.1049,0.79252,1.6495,-0.33008,1.1687,-0.52767,0.23367,0.52924,-0.52062,1.0485,1.0704,1.0367,-0.47154,0.19771,-0.92448,-0.44273,-1.2221,-0.48496,-0.79451,-0.40415,0.22326,0.25848,1.2574,-0.15392,-1.9481,0.85755,-1.1997,-0.32865,1.6242,1.3719,2.3133,0.094214,0.74473,-0.30692,0.42167,0.27272,-0.47129,0.41998,-0.091269,-0.64393,-1.3956,0.87551,-1.3641,0.15681,-0.86308,-0.25896,0.051875,0.12241,-1.0001,1.0414,0.55709,0.014039,0.37734,0.032058,-0.82559,0.86511,1.0086,0.12483,1.0832,-0.36051,0.51424,-0.030574,-0.95228,-0.50142,-0.16158,-0.17999,-0.3568,-0.12265,0.051074,-0.16478,-0.23225,0.88855,-0.34041,-1.2413,0.76261,0.45488,-0.34694,0.30256,0.78608,0.19303,-0.487,0.28419,0.45923,0.66844,0.58837,0.4663,0.38266,-0.073985,0.86907,0.61701,-0.04219,1.2067,-0.27302,-0.80968,0.3316,-0.18139,0.29854,0.6372,-1.0957,-0.58457,-0.56358,-0.080694,1.9361,-0.36005,-0.63004,-0.28368,0.67826,-0.13186,-0.69897,0.53488,0.046994,-0.11376,0.6592,0.0024832,-2.1824,0.31792,1.7459,-1.1161,-0.74759,-0.7464,-0.20264,0.39076,-0.24991,-0.6368,-0.73308,-0.22222,0.57215,-1.434,-0.050954,0.638,0.53622,-0.90266,0.15053,0.18247,0.15673,1.4688,0.04777,0.075408,0.095604,0.21945,0.83907,0.040465,0.20989,0.48776,0.24421,0.64169,0.35303,0.27315,0.16712,-0.19495,0.18814,0.11496,0.37912,0.58987,0.47051,-0.85613,0.61951,0.55855,-0.2938
11,15.044,-2.1327,-3.0349,-2.4363,-1.3006,2.7527,1.0524,0.92605,0.37327,-1.1205,-1.5588,0.45237,1.0144,0.84695,-1.6651,-4.1355,-0.85756,0.45945,0.071494,-1.2384,0.20134,-0.087675,0.56588,-0.10072,0.20416,-0.10651,-0.57088,-0.45409,0.54733,0.077773,1.8659,-0.50827,2.5664,1.8187,0.64724,-1.107,-2.594,-0.86239,1.4752,0.59238,0.35913,0.57975,-0.57856,-1.0271,-0.3301,-0.98074,0.35879,0.87775,-0.13075,-0.18068,1.3204,0.6665,-0.31283,-0.5578,-0.10975,0.92834,-0.26639,-0.65929,0.54634,-0.49751,1.1689,-1.6812,-0.90887,3.4854,-0.61176,-0.97807,-1.325,-0.22978,-0.50175,0.92119,0.91087,-0.11008,-0.36165,-0.24691,0.65673,-0.56671,0.83833,1.7365,0.23457,-0.49999,0.78124,-0.143,-0.1626,-0.55298,-0.55732,-0.093884,-0.17094,0.49201,0.02185,-0.50221,-0.92022,1.4071,0.24926,0.070208,-0.40244,-1.3595,1.3744,0.51647,1.1167,-0.26141,-0.75763,0.39028,0.62402,0.001707,-1.1938,0.22089,0.1408,0.47104,-0.058531,-0.1375,-0.3601,-0.11055,-0.84264,-0.35325,-0.034323,0.19066,0.06942,-0.32581,0.27522,-0.17606,-1.9248,1.9856,0.95814,0.77059,-1.1602,-0.20394,0.57218,0.27684,-4.75E-05,-0.59788,-0.056211,-0.047739,0.37075,-0.53851,-0.36744,-0.25284,0.50163,0.9781,-0.86268,0.065037,0.27145,-0.13405,-0.36645,0.24205,0.9204,0.82618,-0.62568,0.064475,0.25676,-0.16443,1.7403,1.1551,-1.7354,-1.2478,1.1075,-1.0302,-0.18091,0.14925,-1.2968,1.176,-0.65942,-1.6932,-0.45505,1.5075,0.10167,-0.25188,0.53371,0.70355,0.46598,0.48388,-0.66664,-0.053882,0.27441,0.6127,0.57576,-0.06114,-0.025258,-0.044738,-1.0282,-0.31126,0.9022,-0.40568,0.62048,-0.56804,-1.1091,-0.23374,1.1788,-1.3368,-0.215,-0.49686,1.1403,0.44719,0.072377,-0.3824,-0.059126,0.2954,0.68503,0.42395,-0.74523,0.55221,-0.25426,0.53214,-1.0607,0.046151,0.28456,-0.40153,-1.2458,-0.32554,0.53112,-0.56429,1.2813,0.64106,-1.9068,-0.49113,0.90917,-1.0526,0.25152,1.0217,-0.96666,0.26598,1.0235,0.75183,-0.97461,-0.074065,0.55988
11,15.596,-2.888,-3.2583,-3.8081,1.2012,2.495,1.0736,0.82827,-1.5156,-0.12474,-0.53853,-1.2759,0.96936,1.1451,-0.61617,-0.014825,-0.98863,0.82726,0.011279,0.99758,-0.76824,0.42209,-1.1345,1.2815,0.18548,-0.22383,-0.19216,0.15423,-0.23806,0.049439,-2.5231,0.72587,4.8759,0.68566,-1.7246,-0.75201,-0.91928,-1.5202,1.8499,-0.48672,-0.059487,0.17286,-1.2171,0.04102,0.60251,-0.37279,0.044873,0.59166,-0.54952,-0.15702,-0.92324,0.63538,-0.1072,0.53638,-0.56794,-0.29118,-0.069659,0.31969,-0.17958,-0.16427,-2.0339,-2.2921,2.736,0.80781,-0.53924,-1.1338,-1.6854,1.7749,-0.75321,-0.69959,1.0113,0.83337,-0.10775,-0.44257,0.618,0.21089,0.64148,0.029778,0.035649,0.42756,-0.095129,0.066541,0.10491,-0.31716,-0.20583,0.6678,-0.23023,-0.033893,0.1874,0.28687,1.5233,-0.55811,0.2369,-0.69988,0.46518,-0.051846,1.5957,0.8833,-0.27649,0.48102,0.16036,0.61671,0.0099741,-0.18765,-0.68256,1.5661,-0.94183,0.76581,-0.77111,1.1579,-0.55951,0.088958,-0.18952,-1.1477,0.57306,0.020446,-0.12198,-0.37187,0.1299,-0.14121,0.25199,1.0351,1.7177,-0.98758,-2.3675,2.4246,-0.17658,-0.97173,0.76558,0.045229,-2.2468,0.52061,-0.099232,-0.47033,-0.17344,0.49937,-0.67235,0.21161,0.18937,-1.1236,-0.40466,-0.22488,0.36605,0.07175,-0.35859,-0.91508,0.12935,-0.040868,-0.014941,0.13194,1.9528,1.5984,-1.6194,-2.1387,-0.097257,-0.89455,-1.0631,-0.41712,-0.49149,-0.57451,-0.79354,-0.71441,-0.50631,0.25044,1.6115,-0.16052,-0.065777,0.5366,-0.53038,0.5869,-0.16053,-0.13126,0.18081,0.39815,0.48697,0.30962,-0.33387,0.37276,0.04281,0.66856,0.56691,0.79668,-1.3164,0.42986,-2.6077,-0.98799,0.54981,-0.66311,-0.20321,-0.25341,0.82537,0.43651,0.57036,0.12674,0.25977,-0.34394,-0.50689,0.79861,0.57845,0.52374,-0.23589,-0.61715,-0.13581,0.4055,0.56108,0.053063,-0.23944,0.32273,-0.46826,-0.19215,0.54243,-0.28085,-2.1948,0.33607,0.082886,-1.1329,0.24701,0.014927,0.15865,1.2373,0.29725,0.23999,0.0030015,0.65822,0.1069
11,16.399,-0.51536,-2.9725,-3.2682,-0.30846,4.164,1.616,0.22546,-0.74302,0.52479,-0.932,-0.29153,0.65843,1.0842,-1.4656,-0.39404,0.77975,-0.53276,0.31944,-0.23311,-0.20238,0.4309,0.13469,-0.72466,-0.25925,0.21957,-0.38109,0.41468,-0.44161,-0.092031,0.39774,1.6016,1.92,0.97288,-0.98008,-1.5369,-1.7588,0.29717,-0.068468,0.2143,-1.0061,0.13648,-0.82767,-1.5256,0.29503,-1.8498,2.5142,0.36122,0.22974,-0.85193,0.66458,0.52605,0.1435,1.031,0.66196,1.8291,-1.3851,-0.58682,-0.23086,0.44561,-0.5523,-2.4109,-0.063669,1.9942,-2.0895,-0.94259,0.0027481,0.59213,-1.0511,0.53981,0.11252,-0.34989,0.053438,0.4371,-0.12216,-0.097199,-0.7302,0.40041,0.89046,-0.099726,0.093473,0.60241,-0.46869,-0.325,-0.14571,0.44093,-0.29764,-1.1337,0.44598,-0.53048,0.15819,-0.65678,-1.3071,0.13959,0.93018,-0.30864,1.1915,0.3841,1.6165,0.44774,0.10751,-0.55397,0.15663,0.18357,-0.014211,1.0905,-0.782,0.94077,1.1049,1.0848,-0.018961,0.53688,0.25372,-0.17976,-0.45855,0.22011,-0.46106,-0.19883,0.13055,-0.17782,-1.2778,-0.024585,0.77789,0.34108,-0.65569,1.2466,0.46827,0.82187,-0.81071,-0.091033,-1.5,0.29424,0.94351,-0.3934,-0.82905,0.080065,-1.0849,1.4888,-0.32448,0.14484,0.61067,-0.88995,-0.62088,0.079343,-0.60417,-0.1819,0.0087031,0.18008,-0.6998,0.03398,0.4242,-0.056894,-0.81157,-0.073725,-0.041133,-0.040376,0.14765,0.40846,-1.1787,-0.5654,0.34855,-0.4083,-0.72565,0.49454,0.53047,0.82309,-0.97868,-0.97263,0.24583,0.40236,0.32049,-1.1684,0.33668,-0.72092,0.09296,-0.16749,-0.59101,0.29865,0.95198,0.061442,0.44935,-1.1398,-0.6756,0.78571,-1.1298,-0.15499,0.21132,-0.5978,0.31815,0.12221,0.039721,0.91237,-0.46705,-0.0055089,-0.011286,0.60537,-0.8937,0.19364,0.8155,0.17928,0.52676,-0.28509,-0.038599,-0.63798,0.9134,-0.25247,0.080479,-0.17231,-0.42363,0.3193,-0.10533,0.10697,-0.76482,-0.062223,0.62198,-0.55474,1.0663,0.39198,-0.26631,0.046324,0.6024,0.092901,-0.7289,0.53544,-0.60474
12,15.57,0.92281,-4.367,-5.4955,1.0188,3.8916,0.35013,-0.5514,1.7818,-1.1246,0.86421,0.39352,-1.0061,-0.43634,-0.375,-0.84667,-0.8214,-0.47441,-0.87384,-0.31401,-0.4374,-1.074,0.55854,-0.73408,0.6593,-0.22094,-0.23022,-0.37693,-0.65494,-0.57122,-2.4875,-0.69198,1.3365,-0.5277,-0.16126,-1.3855,0.46993,-0.53545,-0.041988,1.8046,-0.31432,-0.74218,0.19963,0.69387,-0.26975,-2.6567,-0.79444,0.82177,-0.98611,0.38108,1.2226,2.0231,0.71018,-1.6089,0.37963,-0.34695,-0.24415,0.533,1.0399,1.01,-0.13516,-0.64928,-0.46525,5.3286,-0.51609,0.62292,-1.3294,-0.22673,0.036903,-1.6623,1.2787,0.98788,0.17969,-1.4198,0.28164,-1.3253,1.1626,0.89195,1.1994,-1.1505,-1.0793,-0.38385,-0.35759,-1.8936,-0.62952,0.2863,0.3352,-0.20458,-0.60357,-0.32647,0.091924,1.3013,-0.39052,-0.49454,0.78928,-0.43834,0.64669,-0.42448,2.3167,-0.30927,-0.030194,-0.2327,-0.001857,1.2355,0.11568,-2.3717,-0.05026,-1.1246,0.28336,0.050549,-1.2922,-0.11911,0.6638,0.45,-0.66995,0.10863,0.67099,0.65667,-0.54986,0.13847,-1.1338,0.65813,0.54837,0.45275,0.70386,0.3288,0.28897,0.61051,-0.54805,-0.082434,-1.3612,-0.29166,0.21358,-0.61676,0.43134,-2.0627,-0.17316,0.40675,0.31922,0.65299,-1.0386,0.2171,-0.46623,-0.16715,1.0406,-0.055773,0.66771,0.058547,-0.42935,-0.7448,-0.21676,1.4535,-0.019627,0.29662,-0.62143,0.74084,-0.64196,-0.64673,-0.33095,-0.80428,0.29252,0.35956,-0.13523,0.22057,-0.28061,0.3435,-0.030467,-0.23556,-0.56227,2.0601,-0.37941,-0.11915,-0.65022,0.77332,1.4161,0.61037,-0.7601,-0.95779,0.91853,0.20366,0.31649,-0.0028813,0.70353,-0.6703,-1.6289,0.76564,-0.30473,0.18743,-0.19435,-0.44172,-0.25201,0.62125,0.33099,0.19125,-0.92721,-0.98765,-1.0467,2.0245,-0.29667,-0.1438,-0.89587,0.16537,-0.12681,0.53287,0.12511,-0.48839,-0.87611,-0.3227,0.4218,0.41007,0.14095,-0.90438,0.34117,0.29543,-0.72756,0.11921,-0.64265,1.2609,0.9651,0.43046,-0.70583,-0.65194,0.073265,0.40638,0.73439
